,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
336,NVDA260116P00870000,2024-06-05 14:36:02+00:00,870.0,93.1,90.35,92.05,0.0,0.0,2.0,88,1.0000000000000003e-05,True,REGULAR,USD
337,NVDA260116P00880000,2024-06-06 13:54:07+00:00,880.0,96.5,93.6,95.4,0.0,0.0,9.0,255,1.0000000000000003e-05,True,REGULAR,USD
338,NVDA260116P00890000,2024-06-06 13:30:06+00:00,890.0,92.73,96.95,98.75,0.0,0.0,2.0,35,1.0000000000000003e-05,True,REGULAR,USD
339,NVDA260116P00900000,2024-06-07 17:42:42+00:00,900.0,101.45,100.45,102.1,-2.79,-2.67652,103.0,683,1.0000000000000003e-05,True,REGULAR,USD
340,NVDA260116P00910000,2024-06-05 18:08:00+00:00,910.0,104.5,103.8,105.6,0.0,0.0,1.0,75,1.0000000000000003e-05,True,REGULAR,USD
341,NVDA260116P00920000,2024-06-05 17:22:09+00:00,920.0,108.45,107.3,109.2,0.0,0.0,2.0,440,1.0000000000000003e-05,True,REGULAR,USD
342,NVDA260116P00930000,2024-05-31 14:31:32+00:00,930.0,137.08,110.95,112.8,0.0,0.0,1.0,184,1.0000000000000003e-05,True,REGULAR,USD
343,NVDA260116P00940000,2024-05-31 19:52:58+00:00,940.0,137.5,114.55,116.55,0.0,0.0,7.0,76,1.0000000000000003e-05,True,REGULAR,USD
344,NVDA260116P00950000,2024-06-06 19:08:25+00:00,950.0,122.64,118.35,120.15,0.0,0.0,204.0,733,1.0000000000000003e-05,True,REGULAR,USD
345,NVDA260116P00960000,2024-06-07 13:55:28+00:00,960.0,128.5,122.05,124.15,1.59,1.25285,2.0,34,1.0000000000000003e-05,True,REGULAR,USD
346,NVDA260116P00970000,2024-06-05 18:47:29+00:00,970.0,125.64,125.95,128.05,0.0,0.0,22.0,73,1.0000000000000003e-05,True,REGULAR,USD
347,NVDA260116P00980000,2024-06-07 17:43:17+00:00,980.0,131.4,129.9,132.0,-4.70001,-3.45335,11.0,103,1.0000000000000003e-05,True,REGULAR,USD
348,NVDA260116P00990000,2024-06-07 19:44:15+00:00,990.0,134.6,134.35,136.0,-2.39,-1.74465,87.0,150,1.0000000000000003e-05,True,REGULAR,USD
349,NVDA260116P01000000,2024-06-07 18:21:32+00:00,1000.0,141.49,137.65,140.05,0.540009,0.383121,57.0,911,1.0000000000000003e-05,True,REGULAR,USD
350,NVDA260116P01010000,2024-06-07 17:07:05+00:00,1010.0,142.55,142.05,144.2,-4.39999,-2.99421,49.0,35,1.0000000000000003e-05,True,REGULAR,USD
351,NVDA260116P01020000,2024-06-06 18:20:54+00:00,1020.0,153.4,146.25,148.45,0.0,0.0,4.0,82,1.0000000000000003e-05,True,REGULAR,USD
352,NVDA260116P01030000,2024-06-06 13:57:41+00:00,1030.0,156.53,150.0,153.2,0.0,0.0,2.0,1620,1.0000000000000003e-05,True,REGULAR,USD
353,NVDA260116P01040000,2024-06-07 17:22:58+00:00,1040.0,155.16,154.75,157.05,0.680008,0.440192,94.0,431,1.0000000000000003e-05,True,REGULAR,USD
354,NVDA260116P01050000,2024-06-07 17:22:58+00:00,1050.0,159.64,159.0,161.6,-1.24001,-0.770764,116.0,1142,1.0000000000000003e-05,True,REGULAR,USD
355,NVDA260116P01060000,2024-06-07 18:08:12+00:00,1060.0,167.0,163.6,165.95,0.00999451,0.00598509,1.0,36,1.0000000000000003e-05,True,REGULAR,USD
356,NVDA260116P01070000,2024-05-31 16:12:18+00:00,1070.0,207.2,168.15,170.45,0.0,0.0,5.0,75,1.0000000000000003e-05,True,REGULAR,USD
357,NVDA260116P01080000,2024-05-31 16:12:18+00:00,1080.0,212.65,172.7,175.1,0.0,0.0,4.0,106,1.0000000000000003e-05,True,REGULAR,USD
358,NVDA260116P01090000,2024-05-21 18:46:56+00:00,1090.0,272.45,177.35,179.65,0.0,0.0,4.0,53,1.0000000000000003e-05,True,REGULAR,USD
359,NVDA260116P01100000,2024-06-07 19:59:50+00:00,1100.0,183.15,181.85,184.5,-3.84001,-2.05359,99.0,1105,1.0000000000000003e-05,True,REGULAR,USD
360,NVDA260116P01110000,2024-06-05 19:12:00+00:00,1110.0,185.45,186.85,189.3,0.0,0.0,3.0,42,1.0000000000000003e-05,True,REGULAR,USD
361,NVDA260116P01120000,2024-06-06 16:17:17+00:00,1120.0,200.0,191.65,194.15,0.0,0.0,1.0,32,1.0000000000000003e-05,True,REGULAR,USD
362,NVDA260116P01130000,2024-06-05 14:14:47+00:00,1130.0,202.1,196.5,199.15,0.0,0.0,5.0,38,1.0000000000000003e-05,True,REGULAR,USD
363,NVDA260116P01140000,2024-06-07 17:46:28+00:00,1140.0,203.38,201.45,204.15,-4.17,-2.00915,1.0,23,1.0000000000000003e-05,True,REGULAR,USD
364,NVDA260116P01150000,2024-06-07 14:22:16+00:00,1150.0,216.0,206.6,209.0,0.0500031,0.0231549,1.0,64,1.0000000000000003e-05,True,REGULAR,USD
365,NVDA260116P01160000,2024-06-06 19:48:29+00:00,1160.0,217.0,211.6,214.05,0.0,0.0,1.0,33,1.0000000000000003e-05,True,REGULAR,USD
366,NVDA260116P01170000,2024-05-28 16:03:52+00:00,1170.0,241.5,216.65,219.4,0.0,0.0,8.0,62,1.0000000000000003e-05,True,REGULAR,USD
367,NVDA260116P01180000,2024-06-05 18:13:09+00:00,1180.0,222.27,221.8,224.6,0.0,0.0,3.0,106,1.0000000000000003e-05,True,REGULAR,USD
368,NVDA260116P01190000,2024-06-06 13:47:10+00:00,1190.0,223.49,227.15,229.85,0.0,0.0,28.0,60,1.0000000000000003e-05,True,REGULAR,USD
369,NVDA260116P01200000,2024-06-07 19:42:07+00:00,1200.0,233.5,232.15,235.65,-2.60001,-1.10123,18.0,1027,1.0000000000000003e-05,True,REGULAR,USD
370,NVDA260116P01210000,2024-06-05 19:39:03+00:00,1210.0,236.11,237.85,240.65,0.0,0.0,8.0,201,1.0000000000000003e-05,True,REGULAR,USD
371,NVDA260116P01220000,2024-06-05 19:39:03+00:00,1220.0,241.51,243.25,246.1,0.0,0.0,5.0,51,1.0000000000000003e-05,True,REGULAR,USD
372,NVDA260116P01230000,2024-05-31 16:02:33+00:00,1230.0,296.7,248.7,251.6,0.0,0.0,2.0,94,1.0000000000000003e-05,True,REGULAR,USD
373,NVDA260116P01240000,2024-06-06 13:47:42+00:00,1240.0,250.15,254.25,257.2,0.0,0.0,29.0,158,1.0000000000000003e-05,True,REGULAR,USD
374,NVDA260116P01250000,2024-06-07 17:18:00+00:00,1250.0,260.65,259.95,262.75,-4.35001,-1.64151,23.0,95,1.0000000000000003e-05,True,REGULAR,USD
375,NVDA260116P01260000,2024-06-05 19:36:16+00:00,1260.0,264.1,265.15,268.65,0.0,0.0,2.0,136,1.0000000000000003e-05,True,REGULAR,USD
376,NVDA260116P01270000,2024-06-05 19:39:56+00:00,1270.0,269.3,270.85,274.4,0.0,0.0,1.0,117,1.0000000000000003e-05,True,REGULAR,USD
377,NVDA260116P01280000,2024-05-31 16:29:37+00:00,1280.0,337.6,276.6,280.2,0.0,0.0,3.0,91,1.0000000000000003e-05,True,REGULAR,USD
378,NVDA260116P01290000,2024-05-31 16:29:37+00:00,1290.0,344.5,282.4,286.05,0.0,0.0,3.0,39,1.0000000000000003e-05,True,REGULAR,USD
379,NVDA260116P01300000,2024-06-07 15:26:07+00:00,1300.0,300.13,288.45,291.95,5.16,1.74933,10.0,59,1.0000000000000003e-05,True,REGULAR,USD
380,NVDA260116P01320000,2024-05-28 18:22:07+00:00,1320.0,331.27,300.35,304.2,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
381,NVDA260116P01340000,2024-05-21 18:15:47+00:00,1340.0,449.37,312.4,316.3,0.0,0.0,4.0,4,1.0000000000000003e-05,True,REGULAR,USD
382,NVDA260116P01360000,2024-06-07 13:41:51+00:00,1360.0,339.95,324.65,331.65,-238.57,-41.238,1.0,56,1.0000000000000003e-05,True,REGULAR,USD
383,NVDA260116P01380000,2024-05-01 16:56:34+00:00,1380.0,582.02,384.0,399.05,0.0,0.0,17.0,18,1.0000000000000003e-05,True,REGULAR,USD
384,NVDA260116P01400000,2024-06-06 14:03:55+00:00,1400.0,355.62,348.8,355.45,0.0,0.0,10.0,45,1.0000000000000003e-05,True,REGULAR,USD
385,NVDA260116P01420000,2024-03-14 18:12:13+00:00,1420.0,579.35,562.55,579.95,0.0,0.0,1.0,5,1.0000000000000003e-05,True,REGULAR,USD
386,NVDA260116P01440000,2024-06-06 13:49:22+00:00,1440.0,377.75,374.8,381.8,0.0,0.0,10.0,18,1.0000000000000003e-05,True,REGULAR,USD
387,NVDA260116P01460000,2024-04-22 19:20:13+00:00,1460.0,669.51,540.85,556.65,0.0,0.0,55.0,83,1.0000000000000003e-05,True,REGULAR,USD
388,NVDA260116P01480000,2024-05-30 19:20:09+00:00,1480.0,451.6,401.95,411.3,0.0,0.0,1.0,53,1.0000000000000003e-05,True,REGULAR,USD
389,NVDA260116P01500000,2024-06-06 16:12:29+00:00,1500.0,425.02,415.75,424.6,0.0,0.0,1.0,176,1.0000000000000003e-05,True,REGULAR,USD
390,NVDA260116P01520000,2024-03-15 15:02:58+00:00,1520.0,667.98,650.5,666.0,0.0,0.0,27.0,39,1.0000000000000003e-05,True,REGULAR,USD
391,NVDA260116P01540000,2024-03-15 14:50:21+00:00,1540.0,678.45,668.4,684.0,0.0,0.0,31.0,112,1.0000000000000003e-05,True,REGULAR,USD
392,NVDA260116P01560000,2024-06-05 15:58:03+00:00,1560.0,467.3,455.8,467.55,0.0,0.0,4.0,74,1.0000000000000003e-05,True,REGULAR,USD
393,NVDA260116P01580000,2024-05-09 14:18:35+00:00,1580.0,710.05,470.1,483.2,0.0,0.0,2.0,11,1.0000000000000003e-05,True,REGULAR,USD
394,NVDA260116P01600000,2024-06-05 17:02:38+00:00,1600.0,493.0,486.15,497.85,0.0,0.0,2.0,109,1.0000000000000003e-05,True,REGULAR,USD
395,NVDA260116P01620000,2024-04-16 17:08:27+00:00,1620.0,751.87,702.95,715.7,0.0,0.0,1.0,38,1.0000000000000003e-05,True,REGULAR,USD
396,NVDA260116P01640000,2024-05-08 15:12:52+00:00,1640.0,749.85,515.75,532.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
397,NVDA260116P01680000,2024-05-23 16:23:28+00:00,1680.0,656.94,546.35,557.5,0.0,0.0,4.0,2,1.0000000000000003e-05,True,REGULAR,USD
398,NVDA260116P01690000,2024-03-07 20:16:50+00:00,1690.0,785.55,809.7,820.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
399,NVDA260116P01700000,2024-06-03 14:07:09+00:00,1700.0,612.27,561.95,575.6,0.0,0.0,30.0,30,1.0000000000000003e-05,True,REGULAR,USD
400,NVDA260116P01710000,2024-03-08 16:42:57+00:00,1710.0,816.9,828.6,844.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
401,NVDA260116P01720000,2024-05-30 13:34:02+00:00,1720.0,625.0,577.65,591.6,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
402,NVDA260116P01740000,2024-03-08 16:43:01+00:00,1740.0,844.55,854.0,872.0,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD
403,NVDA260116P01750000,2024-03-08 16:42:56+00:00,1750.0,853.9,863.3,882.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
404,NVDA260116P01760000,2024-03-08 16:42:43+00:00,1760.0,861.75,872.95,890.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
405,NVDA260116P01770000,2024-03-08 16:43:00+00:00,1770.0,872.7,882.4,902.0,0.0,0.0,3.0,4,1.0000000000000003e-05,True,REGULAR,USD
406,NVDA260116P01780000,2024-03-08 16:42:56+00:00,1780.0,882.1,892.0,912.0,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD
407,NVDA260116P01790000,2024-03-08 16:43:00+00:00,1790.0,891.4,902.0,920.0,0.0,0.0,4.0,4,1.0000000000000003e-05,True,REGULAR,USD
408,NVDA260116P01800000,2024-06-04 17:03:35+00:00,1800.0,687.47,642.3,655.85,0.0,0.0,2.0,3,1.0000000000000003e-05,True,REGULAR,USD
409,NVDA260116P01820000,2024-03-21 16:37:46+00:00,1820.0,906.54,1048.0,1066.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
410,NVDA260116P01840000,2024-05-08 19:00:14+00:00,1840.0,939.63,673.6,688.3,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
411,NVDA260116P01850000,2024-04-02 17:38:49+00:00,1850.0,956.5,982.0,1002.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
412,NVDA260116P01880000,2024-03-14 18:19:55+00:00,1880.0,1003.45,988.0,1008.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
413,NVDA260116P01890000,2024-03-26 18:39:59+00:00,1890.0,949.55,1054.0,1074.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
414,NVDA260116P01900000,2024-06-04 17:20:41+00:00,1900.0,773.18,725.85,742.0,0.0,0.0,4.0,5,1.0000000000000003e-05,True,REGULAR,USD
415,NVDA260116P01940000,2024-05-22 18:07:49+00:00,1940.0,999.95,759.45,774.5,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
416,NVDA260116P02000000,2024-06-04 18:38:30+00:00,2000.0,856.5,811.45,828.0,0.0,0.0,3.0,2,1.0000000000000003e-05,True,REGULAR,USD
417,NVDA260116P02100000,2024-05-31 14:51:51+00:00,2100.0,1010.74,901.35,916.3,0.0,0.0,4.0,10,1.0000000000000003e-05,True,REGULAR,USD
418,NVDA260116P02200000,2024-06-04 17:20:41+00:00,2200.0,1050.19,993.3,1008.85,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD
419,NVDA260116P02280000,2024-05-30 16:35:33+00:00,2280.0,1141.1,1068.0,1086.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
420,NVDA260116P02300000,2024-06-06 18:45:37+00:00,2300.0,1102.56,1086.05,1106.0,1102.56,,,0,1.0000000000000003e-05,True,REGULAR,USD
421,NVDA260116P02400000,2024-06-06 18:45:37+00:00,2400.0,1199.36,1184.0,1204.0,1199.36,,,0,1.0000000000000003e-05,True,REGULAR,USD
